67,4,66,46,194,136,1
67,4,66,46,194,136,1
67,4,66,47,194,137,1
67,4,66,47,194,137,1
67,4,66,47,194,137,1
67,4,66,47,194,137,1
67,4,66,49,194,139,1
67,4,66,49,194,139,1
66,246,66,50,194,139,1
66,246,66,50,194,138,1
66,246,66,51,194,139,1
66,245,66,52,194,137,1
66,245,66,52,194,137,1
66,245,66,51,194,136,1
66,244,66,51,194,135,1
66,244,66,51,194,135,1
66,237,66,49,194,136,1
66,237,66,48,194,135,1
66,236,66,48,194,134,1
66,236,66,48,194,134,1
66,236,66,48,194,134,1
66,236,66,48,194,134,1
66,238,66,47,194,136,1
66,238,66,47,194,136,1
66,231,66,49,194,138,1
66,231,66,49,194,137,1
66,230,66,49,194,136,1
66,230,66,49,194,136,1
66,230,66,49,194,136,1
66,230,66,49,194,136,1
66,230,66,50,194,137,1
66,230,66,50,194,137,1
66,217,66,50,194,138,1
66,217,66,50,194,137,1
66,217,66,50,194,138,1
66,217,66,50,194,138,1
66,217,66,50,194,138,1
66,217,66,50,194,137,1
66,217,66,50,194,137,1
66,217,66,50,194,137,1
66,210,66,51,194,137,1
66,210,66,50,194,137,1
66,209,66,50,194,136,1
66,209,66,50,194,136,1
66,209,66,50,194,136,1
66,210,66,50,194,137,1
66,210,66,50,194,137,1
66,205,66,50,194,137,1
66,205,66,50,194,137,1
66,205,66,50,194,137,1
66,204,66,50,194,136,1
66,204,66,49,194,136,1
66,204,66,49,194,136,1
66,204,66,49,194,136,1
66,204,66,49,194,136,1
66,204,66,48,194,135,1
66,204,66,49,194,136,1
66,204,66,49,194,136,1
66,204,66,49,194,135,1
66,204,66,48,194,135,1
66,204,66,48,194,135,1
66,204,66,49,194,135,1
66,204,66,49,194,135,1
66,206,66,47,194,135,1
66,207,66,49,194,137,1
66,207,66,49,194,137,1
66,208,66,50,194,138,1
66,208,66,49,194,138,1
66,208,66,49,194,138,1
66,208,66,48,194,137,1
66,208,66,48,194,137,1
66,209,66,47,194,136,1
66,210,66,47,194,136,1
66,210,66,47,194,136,1
66,209,66,47,194,136,1
66,209,66,47,194,136,1
66,209,66,46,194,135,1
66,209,66,46,194,135,1
66,209,66,46,194,135,1
66,219,66,46,194,135,1
66,219,66,46,194,136,1
66,219,66,46,194,136,1
66,219,66,46,194,136,1
66,219,66,46,194,136,1
66,220,66,47,194,138,1
66,220,66,47,194,138,1
66,220,66,47,194,138,1
66,224,66,46,194,138,1
66,224,66,46,194,138,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,224,66,46,194,137,1
66,223,66,46,194,136,1
66,223,66,46,194,136,1
66,223,66,46,194,136,1
66,223,66,45,194,136,1
66,223,66,45,194,136,1
66,223,66,47,194,137,1
66,223,66,47,194,137,1
66,223,66,47,194,137,1
66,223,66,46,194,137,1
66,223,66,46,194,137,1
66,223,66,46,194,137,1
66,223,66,47,194,137,1
66,223,66,47,194,137,1
66,218,66,47,194,136,1
66,218,66,47,194,136,1
66,218,66,47,194,136,1
66,219,66,46,194,137,1
66,219,66,46,194,137,1
66,219,66,46,194,137,1
66,218,66,45,194,136,1
66,218,66,45,194,136,1
66,216,66,45,194,136,1
66,216,66,45,194,136,1
66,216,66,46,194,136,1
66,216,66,46,194,136,1
66,216,66,47,194,137,1
66,216,66,47,194,137,1
66,216,66,47,194,137,1
66,216,66,47,194,137,1
66,214,66,47,194,137,1
66,214,66,47,194,137,1
66,214,66,47,194,137,1
66,215,66,47,194,138,1
66,215,66,47,194,138,1
66,215,66,47,194,137,1
66,215,66,47,194,137,1
66,214,66,48,194,137,1
66,212,66,48,194,137,1
66,212,66,48,194,137,1
66,211,66,47,194,136,1
66,211,66,47,194,136,1
66,211,66,47,194,136,1
66,211,66,47,194,136,1
66,211,66,47,194,136,1
66,212,66,47,194,137,1
66,211,66,47,194,138,1
66,211,66,47,194,138,1
66,210,66,47,194,137,1
66,210,66,47,194,137,1
66,210,66,47,194,137,1
66,211,66,47,194,137,1
66,211,66,47,194,137,1
66,210,66,48,194,137,1
66,209,66,48,194,137,1
66,209,66,48,194,137,1
66,209,66,48,194,136,1
66,209,66,48,194,136,1
66,209,66,48,194,136,1
66,209,66,48,194,137,1
66,209,66,48,194,137,1
66,209,66,49,194,137,1
66,209,66,49,194,137,1
66,209,66,49,194,137,1
66,209,66,48,194,136,1
66,209,66,48,194,136,1
66,209,66,48,194,136,1
66,210,66,49,194,138,1
66,210,66,49,194,138,1
66,206,66,52,194,139,1
66,205,66,52,194,138,1
66,204,66,51,194,136,1
66,204,66,51,194,136,1
66,204,66,51,194,136,1
66,204,66,51,194,136,1
66,205,66,50,194,137,1
66,205,66,50,194,137,1
66,199,66,50,194,137,1
66,199,66,51,194,136,1
66,199,66,51,194,136,1
66,199,66,50,194,136,1
66,199,66,50,194,136,1
66,199,66,50,194,136,1
66,199,66,51,194,136,1
66,199,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,135,1
66,196,66,51,194,135,1
66,196,66,51,194,135,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,50,194,135,1
66,196,66,51,194,135,1
66,196,66,51,194,135,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,196,66,51,194,136,1
66,199,66,51,194,137,1
66,199,66,51,194,137,1
66,198,66,51,194,135,1
66,198,66,51,194,135,1
66,198,66,51,194,135,1
66,198,66,51,194,136,1
66,198,66,51,194,136,1
66,198,66,51,194,136,1
66,200,66,51,194,135,1
66,200,66,51,194,136,1
66,200,66,51,194,136,1
66,201,66,49,194,136,1
66,201,66,49,194,136,1
66,201,66,50,194,136,1
66,201,66,50,194,136,1
66,201,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,203,66,49,194,136,1
66,203,66,49,194,136,1
66,203,66,49,194,136,1
66,203,66,49,194,136,1
66,203,66,49,194,136,1
66,202,66,50,194,137,1
66,202,66,50,194,137,1
66,202,66,51,194,136,1
66,202,66,51,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,50,194,136,1
66,202,66,49,194,136,1
66,202,66,49,194,136,1
66,201,66,49,194,135,1
66,201,66,49,194,135,1
66,201,66,49,194,135,1
66,199,66,48,194,136,1
66,199,66,48,194,136,1
66,199,66,48,194,136,1
195,12,65,240,194,179,2
195,12,65,240,194,179,2
195,12,65,240,194,179,2
195,9,65,240,194,179,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,9,65,248,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,8,66,1,194,180,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,7,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,183,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,2,194,184,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,9,66,1,194,183,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,253,194,181,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,11,65,255,194,182,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,10,65,254,194,184,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,244,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,240,194,181,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,12,65,238,194,184,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,235,194,186,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,11,65,234,194,185,2
195,10,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,11,65,234,194,188,2
195,10,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,227,194,189,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,11,65,229,194,187,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,10,65,232,194,189,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,11,65,230,194,187,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,12,65,229,194,186,2
195,11,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,13,65,228,194,187,2
195,11,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,13,65,230,194,190,2
195,12,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,11,65,230,194,192,2
195,12,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,236,194,189,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,238,194,190,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,11,65,237,194,189,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,12,65,238,194,185,2
195,14,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,13,65,241,194,181,2
195,15,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,13,65,242,194,178,2
195,12,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,13,65,244,194,180,2
195,12,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,244,194,182,2
195,13,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,243,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,14,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,246,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,12,65,251,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,252,194,182,2
195,11,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,11,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,9,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,251,194,182,2
195,10,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,182,2
195,11,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,182,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,8,65,254,194,183,2
195,9,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,10,65,254,194,182,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,252,194,182,2
195,10,65,253,194,183,2
195,10,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,255,194,183,2
195,9,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,8,65,255,194,183,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,182,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,254,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,253,194,183,2
195,9,65,252,194,183,2
195,9,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,252,194,183,2
195,10,65,251,194,183,2
195,10,65,251,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,11,65,251,194,183,2
195,10,65,250,194,183,2
195,10,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,250,194,183,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,249,194,184,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
195,11,65,248,194,183,2
